timestamp,open,high,low,close,volume
2026-04-05 05:55:00+00:00,2049.39,2049.45,2047.21,2048.6,311.5837
2026-04-05 06:00:00+00:00,2048.6,2048.93,2047.14,2048.13,428.8017
2026-04-05 06:05:00+00:00,2048.13,2048.13,2038.35,2038.88,2045.3352
2026-04-05 06:10:00+00:00,2038.88,2039.42,2031.44,2033.24,3121.0404
2026-04-05 06:15:00+00:00,2033.25,2033.25,2027.75,2030.39,1951.827
2026-04-05 06:20:00+00:00,2030.39,2036.62,2029.92,2034.14,1195.4084
2026-04-05 06:25:00+00:00,2034.15,2035.6,2033.0,2035.39,345.751
2026-04-05 06:30:00+00:00,2035.38,2039.02,2034.81,2038.56,815.2794
2026-04-05 06:35:00+00:00,2038.56,2040.07,2036.17,2039.04,410.8355
2026-04-05 06:40:00+00:00,2039.04,2039.53,2038.39,2039.33,172.3423
2026-04-05 06:45:00+00:00,2039.33,2039.89,2038.32,2039.01,178.6145
2026-04-05 06:50:00+00:00,2039.0,2039.76,2038.47,2038.47,124.6598
2026-04-05 06:55:00+00:00,2038.43,2039.44,2038.32,2038.32,245.151
2026-04-05 07:00:00+00:00,2038.32,2042.11,2038.32,2040.0,361.5482
2026-04-05 07:05:00+00:00,2040.01,2041.36,2039.85,2040.01,100.0657
2026-04-05 07:10:00+00:00,2040.01,2042.09,2040.0,2041.83,227.3931
2026-04-05 07:15:00+00:00,2041.83,2042.59,2039.29,2041.14,473.8573
2026-04-05 07:20:00+00:00,2041.14,2041.45,2040.34,2040.45,381.7723
2026-04-05 07:25:00+00:00,2040.45,2040.45,2038.92,2040.22,190.0402
2026-04-05 07:30:00+00:00,2040.22,2040.22,2035.73,2036.47,645.0386
2026-04-05 07:35:00+00:00,2036.47,2036.72,2034.48,2035.21,317.4748
2026-04-05 07:40:00+00:00,2035.2,2036.6,2035.2,2036.3,130.9485
2026-04-05 07:45:00+00:00,2036.3,2037.67,2034.84,2035.46,424.5129
2026-04-05 07:50:00+00:00,2035.46,2036.74,2035.16,2036.63,161.8879
2026-04-05 07:55:00+00:00,2036.63,2037.78,2036.63,2037.29,246.9594
2026-04-05 08:00:00+00:00,2037.29,2038.39,2035.91,2037.17,240.4512
2026-04-05 08:05:00+00:00,2037.18,2038.23,2036.82,2037.87,149.2081
2026-04-05 08:10:00+00:00,2037.87,2038.79,2037.75,2038.28,161.4439
2026-04-05 08:15:00+00:00,2038.28,2039.14,2037.95,2039.14,169.1474
2026-04-05 08:20:00+00:00,2039.13,2039.38,2038.44,2038.44,120.1103
2026-04-05 08:25:00+00:00,2038.45,2038.45,2037.3,2037.4,178.9095
2026-04-05 08:30:00+00:00,2037.4,2038.33,2037.3,2038.33,117.3772
2026-04-05 08:35:00+00:00,2038.33,2038.8,2038.07,2038.8,176.2542
2026-04-05 08:40:00+00:00,2038.8,2039.28,2037.22,2037.64,181.8669
2026-04-05 08:45:00+00:00,2037.64,2038.21,2037.64,2038.07,78.3872
2026-04-05 08:50:00+00:00,2038.07,2038.12,2037.7,2037.78,171.7196
2026-04-05 08:55:00+00:00,2037.77,2039.94,2037.68,2039.16,216.0015
2026-04-05 09:00:00+00:00,2039.17,2041.31,2038.87,2041.07,309.5422
2026-04-05 09:05:00+00:00,2041.08,2042.43,2039.19,2040.04,265.2365
2026-04-05 09:10:00+00:00,2040.05,2040.35,2039.45,2040.09,95.6396
2026-04-05 09:15:00+00:00,2040.08,2041.49,2040.08,2041.48,114.5805
2026-04-05 09:20:00+00:00,2041.48,2044.02,2041.36,2044.01,265.8691
2026-04-05 09:25:00+00:00,2044.01,2044.51,2043.36,2043.85,243.7267
2026-04-05 09:30:00+00:00,2043.85,2044.02,2042.99,2043.48,165.0807
2026-04-05 09:35:00+00:00,2043.48,2044.35,2043.18,2044.15,125.8466
2026-04-05 09:40:00+00:00,2044.14,2045.69,2044.14,2045.5,235.3122
2026-04-05 09:45:00+00:00,2045.5,2045.72,2045.12,2045.72,179.8763
2026-04-05 09:50:00+00:00,2045.72,2046.0,2045.48,2045.49,121.8371
2026-04-05 09:55:00+00:00,2045.48,2045.48,2044.41,2044.42,236.4957
2026-04-05 10:00:00+00:00,2044.41,2044.84,2043.6,2044.31,209.053
2026-04-05 10:05:00+00:00,2044.31,2045.67,2044.31,2044.68,149.0696
2026-04-05 10:10:00+00:00,2044.68,2045.09,2043.17,2043.41,151.0395
2026-04-05 10:15:00+00:00,2043.4,2044.0,2042.44,2043.7,166.4527
2026-04-05 10:20:00+00:00,2043.7,2044.28,2043.43,2044.06,117.6736
2026-04-05 10:25:00+00:00,2044.06,2045.1,2044.06,2045.1,112.1919
2026-04-05 10:30:00+00:00,2045.09,2045.71,2044.51,2045.61,193.7213
2026-04-05 10:35:00+00:00,2045.6,2052.53,2045.6,2048.88,1185.9757
2026-04-05 10:40:00+00:00,2048.87,2049.17,2046.53,2047.27,338.3442
2026-04-05 10:45:00+00:00,2047.26,2047.27,2045.15,2045.2,136.2814
2026-04-05 10:50:00+00:00,2045.19,2045.32,2044.21,2044.59,186.1441
2026-04-05 10:55:00+00:00,2044.6,2044.95,2044.46,2044.74,57.6408
2026-04-05 11:00:00+00:00,2044.74,2045.03,2043.05,2043.88,175.1095
2026-04-05 11:05:00+00:00,2043.88,2044.92,2043.88,2044.91,95.9537
2026-04-05 11:10:00+00:00,2044.91,2045.74,2044.91,2045.15,96.996
2026-04-05 11:15:00+00:00,2045.15,2045.83,2044.65,2044.93,185.6818
2026-04-05 11:20:00+00:00,2044.94,2045.52,2044.24,2044.24,48.7402
2026-04-05 11:25:00+00:00,2044.24,2044.24,2041.81,2042.75,275.0921
2026-04-05 11:30:00+00:00,2042.76,2043.11,2042.06,2042.55,121.0198
2026-04-05 11:35:00+00:00,2042.55,2042.56,2040.57,2041.94,214.4385
2026-04-05 11:40:00+00:00,2041.95,2041.95,2041.35,2041.35,117.9933
2026-04-05 11:45:00+00:00,2041.35,2041.89,2040.52,2041.82,112.3109
2026-04-05 11:50:00+00:00,2041.82,2042.56,2041.82,2042.56,85.1411
2026-04-05 11:55:00+00:00,2042.56,2042.56,2042.13,2042.32,64.0658
2026-04-05 12:00:00+00:00,2042.31,2042.31,2038.48,2038.54,518.9411
2026-04-05 12:05:00+00:00,2038.55,2041.0,2038.54,2040.42,231.6195
2026-04-05 12:10:00+00:00,2040.42,2040.42,2038.48,2038.94,212.9845
2026-04-05 12:15:00+00:00,2038.94,2040.12,2038.77,2039.5,134.3149
2026-04-05 12:20:00+00:00,2039.5,2039.5,2038.35,2039.0,147.4216
2026-04-05 12:25:00+00:00,2038.99,2038.99,2037.57,2037.59,192.0936
2026-04-05 12:30:00+00:00,2037.59,2038.0,2029.52,2030.12,2182.7806
2026-04-05 12:35:00+00:00,2030.12,2030.26,2023.87,2025.56,2938.2669
2026-04-05 12:40:00+00:00,2025.56,2026.91,2021.5,2025.03,1472.4702
2026-04-05 12:45:00+00:00,2025.04,2025.25,2023.15,2024.96,488.9194
2026-04-05 12:50:00+00:00,2024.96,2029.04,2024.96,2028.67,878.3058
2026-04-05 12:55:00+00:00,2028.67,2029.65,2028.35,2028.36,447.865
2026-04-05 13:00:00+00:00,2028.37,2030.71,2028.0,2030.63,424.4557
2026-04-05 13:05:00+00:00,2030.62,2030.62,2029.08,2030.04,231.3579
2026-04-05 13:10:00+00:00,2030.04,2030.13,2026.43,2026.66,297.2112
2026-04-05 13:15:00+00:00,2026.67,2028.51,2026.39,2028.51,265.3798
2026-04-05 13:20:00+00:00,2028.5,2033.13,2028.5,2031.29,470.3936
2026-04-05 13:25:00+00:00,2031.28,2031.28,2025.81,2026.01,462.0017
2026-04-05 13:30:00+00:00,2026.01,2031.3,2025.71,2030.24,846.9009
2026-04-05 13:35:00+00:00,2030.24,2030.74,2028.93,2030.12,226.7026
2026-04-05 13:40:00+00:00,2030.13,2030.33,2028.71,2029.93,321.3414
2026-04-05 13:45:00+00:00,2029.93,2032.61,2029.82,2032.61,280.2546
2026-04-05 13:50:00+00:00,2032.61,2036.34,2032.61,2033.42,531.3897
2026-04-05 13:55:00+00:00,2033.43,2037.75,2033.02,2036.63,515.4502
2026-04-05 14:00:00+00:00,2036.63,2041.97,2035.19,2041.29,1115.6822
2026-04-05 14:05:00+00:00,2041.29,2041.58,2038.8,2039.28,393.2024
2026-04-05 14:10:00+00:00,2039.28,2039.28,2036.15,2036.78,317.65
2026-04-05 14:15:00+00:00,2036.78,2038.12,2035.67,2038.11,264.813
2026-04-05 14:20:00+00:00,2038.11,2039.57,2037.85,2039.3,136.3737
2026-04-05 14:25:00+00:00,2039.29,2040.78,2039.09,2039.95,181.9654
2026-04-05 14:30:00+00:00,2039.94,2040.69,2038.64,2039.15,126.895
2026-04-05 14:35:00+00:00,2039.16,2042.0,2039.15,2041.27,1884.4398
2026-04-05 14:40:00+00:00,2041.27,2043.32,2040.41,2040.81,349.7961
2026-04-05 14:45:00+00:00,2040.81,2040.84,2039.36,2039.64,401.5711
2026-04-05 14:50:00+00:00,2039.63,2039.9,2039.3,2039.3,119.658
2026-04-05 14:55:00+00:00,2039.29,2039.29,2038.11,2038.49,98.7316
2026-04-05 15:00:00+00:00,2038.49,2039.68,2037.35,2038.34,273.7198
2026-04-05 15:05:00+00:00,2038.34,2039.03,2034.58,2039.03,613.3079
2026-04-05 15:10:00+00:00,2039.02,2041.65,2039.02,2040.84,389.0482
2026-04-05 15:15:00+00:00,2040.84,2043.18,2040.52,2041.76,322.3702
2026-04-05 15:20:00+00:00,2041.77,2042.97,2040.4,2041.04,307.4814
2026-04-05 15:25:00+00:00,2041.04,2063.8,2040.74,2060.66,7164.0735
2026-04-05 15:30:00+00:00,2060.66,2069.89,2057.27,2057.98,3891.8238
2026-04-05 15:35:00+00:00,2057.97,2060.0,2055.45,2056.32,1596.6491
2026-04-05 15:40:00+00:00,2056.33,2059.46,2053.33,2059.46,1024.978
2026-04-05 15:45:00+00:00,2059.47,2059.63,2055.42,2056.63,491.1223
2026-04-05 15:50:00+00:00,2056.63,2058.81,2056.3,2056.55,448.4703
2026-04-05 15:55:00+00:00,2056.55,2056.55,2052.99,2053.85,722.0095
2026-04-05 16:00:00+00:00,2053.85,2056.48,2053.84,2055.59,518.9815
2026-04-05 16:05:00+00:00,2055.59,2056.93,2053.17,2055.38,547.0148
2026-04-05 16:10:00+00:00,2055.38,2057.96,2054.9,2055.54,413.3366
2026-04-05 16:15:00+00:00,2055.54,2057.42,2055.05,2056.72,259.8735
2026-04-05 16:20:00+00:00,2056.73,2057.04,2055.98,2056.55,147.6225
2026-04-05 16:25:00+00:00,2056.55,2057.39,2054.8,2054.8,143.3355
2026-04-05 16:30:00+00:00,2054.8,2059.3,2054.4,2057.82,352.9789
2026-04-05 16:35:00+00:00,2057.81,2058.24,2056.17,2056.3,268.0229
2026-04-05 16:40:00+00:00,2056.31,2056.51,2054.21,2056.21,284.1279
2026-04-05 16:45:00+00:00,2056.21,2056.21,2053.28,2053.39,198.2296
2026-04-05 16:50:00+00:00,2053.39,2054.07,2051.03,2051.23,545.9282
2026-04-05 16:55:00+00:00,2051.23,2052.15,2050.29,2052.15,328.864
2026-04-05 17:00:00+00:00,2052.15,2052.76,2048.69,2050.81,992.8799
2026-04-05 17:05:00+00:00,2050.81,2055.61,2050.81,2055.21,728.8872
2026-04-05 17:10:00+00:00,2055.21,2057.1,2054.93,2055.9,292.1657
2026-04-05 17:15:00+00:00,2055.89,2056.06,2052.9,2053.07,213.3133
2026-04-05 17:20:00+00:00,2053.07,2053.39,2051.87,2053.39,183.5376
2026-04-05 17:25:00+00:00,2053.38,2056.61,2053.2,2055.96,241.3919
2026-04-05 17:30:00+00:00,2055.96,2056.5,2055.04,2055.29,180.0414
2026-04-05 17:35:00+00:00,2055.3,2057.28,2055.0,2057.22,142.5252
2026-04-05 17:40:00+00:00,2057.23,2061.0,2056.38,2060.69,692.5018
2026-04-05 17:45:00+00:00,2060.7,2062.53,2058.43,2060.96,1343.7887
2026-04-05 17:50:00+00:00,2060.97,2062.49,2058.8,2061.3,620.6008
2026-04-05 17:55:00+00:00,2061.3,2062.54,2061.11,2062.53,2239.6039
2026-04-05 18:00:00+00:00,2062.54,2062.93,2059.17,2061.15,594.3297
2026-04-05 18:05:00+00:00,2061.16,2061.39,2059.72,2060.01,136.2139
2026-04-05 18:10:00+00:00,2060.02,2061.0,2057.1,2058.85,388.5936
2026-04-05 18:15:00+00:00,2058.85,2059.68,2058.24,2058.24,236.3046
2026-04-05 18:20:00+00:00,2058.24,2058.76,2058.0,2058.66,99.8088
2026-04-05 18:25:00+00:00,2058.66,2058.67,2057.81,2057.81,96.4552
2026-04-05 18:30:00+00:00,2057.82,2064.26,2057.82,2062.52,579.5922
2026-04-05 18:35:00+00:00,2062.52,2065.4,2062.02,2064.6,405.2076
2026-04-05 18:40:00+00:00,2064.6,2066.6,2063.35,2064.92,687.8153
2026-04-05 18:45:00+00:00,2064.92,2066.45,2064.44,2064.45,695.8337
2026-04-05 18:50:00+00:00,2064.44,2064.44,2062.12,2062.9,145.4062
2026-04-05 18:55:00+00:00,2062.89,2063.0,2061.74,2062.99,148.7939
2026-04-05 19:00:00+00:00,2062.99,2063.0,2061.85,2061.85,88.8442
2026-04-05 19:05:00+00:00,2061.86,2063.62,2061.86,2063.09,265.7079
2026-04-05 19:10:00+00:00,2063.1,2064.18,2062.17,2063.21,406.0231
2026-04-05 19:15:00+00:00,2063.2,2067.51,2062.82,2067.51,649.9797
2026-04-05 19:20:00+00:00,2067.51,2069.93,2066.26,2069.6,834.5178
2026-04-05 19:25:00+00:00,2069.59,2069.95,2066.22,2066.44,452.4536
2026-04-05 19:30:00+00:00,2066.44,2066.74,2064.23,2064.61,231.9012
2026-04-05 19:35:00+00:00,2064.62,2064.62,2059.68,2060.45,769.8824
2026-04-05 19:40:00+00:00,2060.45,2061.63,2058.66,2059.22,792.5506
2026-04-05 19:45:00+00:00,2059.22,2059.64,2058.25,2058.25,208.8302
2026-04-05 19:50:00+00:00,2058.25,2060.12,2058.25,2059.95,195.8071
2026-04-05 19:55:00+00:00,2059.95,2062.39,2059.95,2062.37,399.9656
2026-04-05 20:00:00+00:00,2062.38,2064.37,2062.37,2062.6,1068.0892
2026-04-05 20:05:00+00:00,2062.6,2063.85,2062.0,2062.71,126.9842
2026-04-05 20:10:00+00:00,2062.72,2063.42,2062.02,2062.96,213.7069
2026-04-05 20:15:00+00:00,2062.97,2064.03,2062.97,2063.36,138.2676
2026-04-05 20:20:00+00:00,2063.36,2066.48,2063.36,2066.24,284.7241
2026-04-05 20:25:00+00:00,2066.25,2066.65,2065.27,2066.02,205.0122
2026-04-05 20:30:00+00:00,2066.01,2066.4,2065.52,2066.06,123.9449
2026-04-05 20:35:00+00:00,2066.07,2075.11,2065.51,2072.64,2789.9885
2026-04-05 20:40:00+00:00,2072.64,2073.38,2067.46,2067.47,529.7419
2026-04-05 20:45:00+00:00,2067.47,2070.59,2067.22,2070.57,338.5566
2026-04-05 20:50:00+00:00,2070.57,2070.7,2068.44,2069.43,200.5182
2026-04-05 20:55:00+00:00,2069.43,2069.79,2068.32,2068.91,149.5509
2026-04-05 21:00:00+00:00,2068.9,2069.12,2065.74,2067.75,479.0692
2026-04-05 21:05:00+00:00,2067.75,2068.21,2067.21,2067.54,188.1894
2026-04-05 21:10:00+00:00,2067.54,2068.0,2059.11,2061.02,1642.4595
2026-04-05 21:15:00+00:00,2061.02,2062.23,2060.35,2060.4,239.9273
2026-04-05 21:20:00+00:00,2060.4,2061.28,2060.06,2060.75,150.0631
2026-04-05 21:25:00+00:00,2060.76,2060.86,2058.33,2060.55,264.9067
2026-04-05 21:30:00+00:00,2060.55,2060.99,2059.38,2059.39,272.7744
2026-04-05 21:35:00+00:00,2059.39,2060.1,2058.9,2059.35,256.4472
2026-04-05 21:40:00+00:00,2059.36,2061.22,2056.73,2060.0,1455.3727
2026-04-05 21:45:00+00:00,2060.0,2062.72,2059.32,2062.72,405.9888
2026-04-05 21:50:00+00:00,2062.72,2065.54,2062.72,2065.41,237.3372
2026-04-05 21:55:00+00:00,2065.41,2065.54,2059.36,2060.01,857.3714
2026-04-05 22:00:00+00:00,2060.01,2067.45,2056.92,2066.35,1587.2241
2026-04-05 22:05:00+00:00,2066.35,2066.49,2061.07,2062.96,606.5914
2026-04-05 22:10:00+00:00,2062.96,2063.02,2050.66,2055.03,2224.8882
2026-04-05 22:15:00+00:00,2055.02,2057.07,2054.07,2054.64,482.026
2026-04-05 22:20:00+00:00,2054.65,2055.31,2050.0,2052.41,655.3669
2026-04-05 22:25:00+00:00,2052.42,2054.16,2050.16,2054.15,319.4776
2026-04-05 22:30:00+00:00,2054.15,2059.03,2053.04,2055.44,502.8781
2026-04-05 22:35:00+00:00,2055.44,2061.16,2054.17,2061.15,460.139
2026-04-05 22:40:00+00:00,2061.16,2072.27,2060.11,2070.31,1924.3788
2026-04-05 22:45:00+00:00,2070.31,2079.21,2069.83,2075.33,2427.0389
2026-04-05 22:50:00+00:00,2075.33,2081.99,2075.33,2076.42,1747.6153
2026-04-05 22:55:00+00:00,2076.42,2088.0,2076.37,2085.79,3211.0639
2026-04-05 23:00:00+00:00,2085.78,2092.5,2082.35,2084.07,3439.3621
2026-04-05 23:05:00+00:00,2084.07,2097.0,2083.87,2088.86,2344.0051
2026-04-05 23:10:00+00:00,2088.85,2097.2,2088.38,2097.19,1601.2931
2026-04-05 23:15:00+00:00,2097.19,2118.1,2096.82,2111.93,8580.7384
2026-04-05 23:20:00+00:00,2111.93,2115.87,2107.02,2108.39,2234.4621
2026-04-05 23:25:00+00:00,2108.39,2112.16,2107.41,2108.21,1665.8847
2026-04-05 23:30:00+00:00,2108.2,2123.49,2107.83,2121.23,4181.0348
2026-04-05 23:35:00+00:00,2121.23,2121.9,2114.89,2115.3,1834.7613
2026-04-05 23:40:00+00:00,2115.31,2116.36,2107.84,2111.05,3218.6716
2026-04-05 23:45:00+00:00,2111.06,2116.14,2110.37,2111.1,1238.4974
2026-04-05 23:50:00+00:00,2111.1,2114.3,2108.23,2110.06,1484.1296
2026-04-05 23:55:00+00:00,2110.06,2111.22,2108.99,2110.17,538.0882
2026-04-06 00:00:00+00:00,2110.17,2135.39,2110.17,2120.75,7946.6913
2026-04-06 00:05:00+00:00,2120.76,2126.15,2119.77,2120.65,1902.8721
2026-04-06 00:10:00+00:00,2120.65,2120.91,2116.77,2119.81,991.6326
2026-04-06 00:15:00+00:00,2119.81,2125.5,2119.31,2120.83,1608.1128
2026-04-06 00:20:00+00:00,2120.83,2124.13,2115.45,2123.54,1422.5681
2026-04-06 00:25:00+00:00,2123.53,2124.68,2120.16,2123.13,1463.6173
2026-04-06 00:30:00+00:00,2123.13,2128.35,2120.74,2120.91,1723.0518
2026-04-06 00:35:00+00:00,2120.91,2124.0,2120.2,2123.03,752.9797
2026-04-06 00:40:00+00:00,2123.03,2132.12,2122.44,2128.53,2138.1725
2026-04-06 00:45:00+00:00,2128.52,2129.68,2124.52,2124.73,662.4576
2026-04-06 00:50:00+00:00,2124.73,2126.0,2122.0,2122.01,639.5263
2026-04-06 00:55:00+00:00,2122.0,2123.51,2121.37,2121.99,400.4959
2026-04-06 01:00:00+00:00,2122.0,2124.53,2117.74,2118.33,1494.5484
2026-04-06 01:05:00+00:00,2118.33,2121.52,2116.35,2118.7,1115.7
2026-04-06 01:10:00+00:00,2118.7,2120.65,2115.48,2115.66,1197.1609
2026-04-06 01:15:00+00:00,2115.67,2117.71,2113.77,2115.21,1692.4067
2026-04-06 01:20:00+00:00,2115.21,2116.86,2112.48,2114.67,811.3926
2026-04-06 01:25:00+00:00,2114.68,2119.9,2114.68,2119.71,692.4282
2026-04-06 01:30:00+00:00,2119.71,2120.23,2114.17,2116.27,2321.9046
2026-04-06 01:35:00+00:00,2116.26,2120.5,2115.99,2118.73,943.1825
2026-04-06 01:40:00+00:00,2118.73,2118.73,2114.64,2115.71,742.0815
2026-04-06 01:45:00+00:00,2115.72,2118.91,2115.63,2115.64,643.7748
2026-04-06 01:50:00+00:00,2115.64,2118.62,2115.05,2115.05,365.758
2026-04-06 01:55:00+00:00,2115.06,2117.13,2114.41,2115.12,482.2299
2026-04-06 02:00:00+00:00,2115.11,2119.46,2114.59,2119.13,1223.4632
2026-04-06 02:05:00+00:00,2119.14,2122.42,2117.26,2121.87,1385.1526
2026-04-06 02:10:00+00:00,2121.87,2147.24,2120.63,2133.57,8252.0518
2026-04-06 02:15:00+00:00,2133.57,2139.59,2132.04,2137.48,1524.9889
2026-04-06 02:20:00+00:00,2137.49,2140.8,2133.73,2134.43,1156.1535
2026-04-06 02:25:00+00:00,2134.43,2136.1,2130.36,2134.88,1435.776
2026-04-06 02:30:00+00:00,2134.88,2141.34,2134.88,2138.56,2324.332
2026-04-06 02:35:00+00:00,2138.57,2139.25,2133.98,2135.89,1267.2529
2026-04-06 02:40:00+00:00,2135.89,2136.03,2131.81,2133.83,949.3705
2026-04-06 02:45:00+00:00,2133.83,2137.3,2133.3,2133.78,1048.399
2026-04-06 02:50:00+00:00,2133.78,2134.81,2132.68,2133.44,823.0784
2026-04-06 02:55:00+00:00,2133.43,2134.35,2132.92,2133.59,640.8425
2026-04-06 03:00:00+00:00,2133.59,2134.83,2133.11,2133.62,1104.8451
2026-04-06 03:05:00+00:00,2133.62,2135.16,2131.65,2133.36,858.69
2026-04-06 03:10:00+00:00,2133.36,2136.79,2130.69,2131.77,859.4125
2026-04-06 03:15:00+00:00,2131.77,2133.97,2129.43,2129.43,1427.156
2026-04-06 03:20:00+00:00,2129.43,2137.23,2128.76,2135.63,1247.5275
2026-04-06 03:25:00+00:00,2135.63,2137.27,2135.32,2135.83,576.044
2026-04-06 03:30:00+00:00,2135.83,2137.22,2134.35,2134.57,493.9894
2026-04-06 03:35:00+00:00,2134.57,2136.16,2133.63,2133.74,473.0255
2026-04-06 03:40:00+00:00,2133.73,2133.74,2130.61,2131.81,522.5657
2026-04-06 03:45:00+00:00,2131.81,2133.19,2130.36,2130.95,528.7092
2026-04-06 03:50:00+00:00,2130.95,2131.97,2126.59,2127.22,1051.1643
2026-04-06 03:55:00+00:00,2127.22,2129.35,2127.22,2129.35,533.6778
2026-04-06 04:00:00+00:00,2129.35,2134.33,2129.35,2134.18,1182.7388
2026-04-06 04:05:00+00:00,2134.18,2134.18,2126.74,2126.86,588.6299
2026-04-06 04:10:00+00:00,2126.87,2128.66,2125.76,2128.66,811.6052
2026-04-06 04:15:00+00:00,2128.66,2128.66,2125.64,2125.65,892.9812
2026-04-06 04:20:00+00:00,2125.65,2127.13,2125.12,2125.99,689.4538
2026-04-06 04:25:00+00:00,2126.0,2127.42,2125.99,2127.31,481.7777
2026-04-06 04:30:00+00:00,2127.31,2128.79,2126.49,2128.78,655.2603
2026-04-06 04:35:00+00:00,2128.78,2134.77,2128.78,2133.25,1572.6077
2026-04-06 04:40:00+00:00,2133.25,2134.11,2131.95,2132.75,572.4748
2026-04-06 04:45:00+00:00,2132.75,2133.89,2131.03,2131.15,456.9909
2026-04-06 04:50:00+00:00,2131.15,2131.87,2129.94,2131.86,686.486
2026-04-06 04:55:00+00:00,2131.87,2132.25,2130.76,2131.06,501.3507
2026-04-06 05:00:00+00:00,2131.06,2132.0,2129.82,2131.0,513.9179
2026-04-06 05:05:00+00:00,2131.0,2131.86,2129.71,2131.7,451.1216
2026-04-06 05:10:00+00:00,2131.7,2131.71,2130.17,2130.97,512.0286
2026-04-06 05:15:00+00:00,2130.97,2132.87,2130.53,2131.87,312.9566
2026-04-06 05:20:00+00:00,2131.86,2134.62,2131.61,2132.32,668.337
2026-04-06 05:25:00+00:00,2132.32,2132.32,2129.0,2130.75,456.9736
2026-04-06 05:30:00+00:00,2130.75,2132.35,2129.78,2131.48,494.9458
2026-04-06 05:35:00+00:00,2131.48,2131.53,2130.04,2130.71,272.9692
2026-04-06 05:40:00+00:00,2130.72,2131.71,2129.68,2131.48,316.529
2026-04-06 05:45:00+00:00,2131.48,2132.63,2128.42,2128.43,481.6268
2026-04-06 05:50:00+00:00,2128.43,2130.62,2128.43,2130.6,270.532
2026-04-06 05:55:00+00:00,2130.6,2131.5,2129.74,2131.29,622.9755
2026-04-06 06:00:00+00:00,2131.29,2131.88,2127.69,2128.6,817.708
2026-04-06 06:05:00+00:00,2128.6,2134.52,2128.41,2132.82,781.843
2026-04-06 06:10:00+00:00,2132.83,2139.0,2132.82,2136.86,2551.1903
2026-04-06 06:15:00+00:00,2136.86,2136.86,2133.61,2134.35,567.8587
2026-04-06 06:20:00+00:00,2134.34,2134.57,2124.41,2126.49,1484.5486
2026-04-06 06:25:00+00:00,2126.49,2126.49,2120.4,2121.53,1476.854
2026-04-06 06:30:00+00:00,2121.53,2124.24,2120.04,2121.45,1333.3292
2026-04-06 06:35:00+00:00,2121.45,2123.03,2121.45,2122.47,558.9191
2026-04-06 06:40:00+00:00,2122.47,2125.18,2121.24,2123.23,664.9469
2026-04-06 06:45:00+00:00,2123.22,2125.75,2123.0,2124.78,501.7031
2026-04-06 06:50:00+00:00,2124.78,2130.44,2124.59,2127.63,2030.2148
2026-04-06 06:55:00+00:00,2127.62,2128.78,2127.01,2127.53,541.7368
2026-04-06 07:00:00+00:00,2127.53,2128.38,2123.61,2123.78,789.8864
2026-04-06 07:05:00+00:00,2123.78,2124.38,2122.83,2122.83,548.2074
2026-04-06 07:10:00+00:00,2122.83,2125.9,2122.83,2124.91,980.5899
2026-04-06 07:15:00+00:00,2124.92,2130.33,2124.92,2130.27,1062.121
2026-04-06 07:20:00+00:00,2130.28,2135.47,2130.12,2135.47,1150.5901
2026-04-06 07:25:00+00:00,2135.47,2136.78,2134.29,2134.66,1396.0671
2026-04-06 07:30:00+00:00,2134.66,2134.98,2131.14,2133.03,1217.8023
2026-04-06 07:35:00+00:00,2133.02,2137.22,2132.34,2133.01,926.9977
2026-04-06 07:40:00+00:00,2133.01,2133.7,2130.81,2131.23,759.2242
2026-04-06 07:45:00+00:00,2131.23,2133.27,2130.26,2133.27,810.0773
2026-04-06 07:50:00+00:00,2133.26,2141.0,2132.63,2138.56,1994.3741
2026-04-06 07:55:00+00:00,2138.56,2138.58,2134.55,2134.9,718.0977
2026-04-06 08:00:00+00:00,2134.91,2138.24,2134.89,2136.27,1025.5792
2026-04-06 08:05:00+00:00,2136.27,2136.39,2133.42,2135.72,700.9408
2026-04-06 08:10:00+00:00,2135.73,2138.04,2135.72,2136.98,769.5316
2026-04-06 08:15:00+00:00,2136.97,2138.0,2134.82,2135.49,689.1958
2026-04-06 08:20:00+00:00,2135.5,2140.5,2134.64,2138.94,818.5969
2026-04-06 08:25:00+00:00,2138.93,2140.0,2136.1,2136.8,692.8208
2026-04-06 08:30:00+00:00,2136.8,2138.11,2136.0,2137.28,501.9688
2026-04-06 08:35:00+00:00,2137.28,2147.95,2137.08,2141.28,3815.7183
2026-04-06 08:40:00+00:00,2141.28,2141.64,2139.77,2140.81,803.071
2026-04-06 08:45:00+00:00,2140.81,2141.37,2138.87,2140.04,546.657
2026-04-06 08:50:00+00:00,2140.03,2140.04,2137.4,2139.32,570.7113
2026-04-06 08:55:00+00:00,2139.32,2140.0,2138.26,2138.48,327.9941
2026-04-06 09:00:00+00:00,2138.48,2141.3,2138.47,2140.63,914.6226
2026-04-06 09:05:00+00:00,2140.63,2144.34,2140.19,2144.33,797.5112
2026-04-06 09:10:00+00:00,2144.33,2154.82,2144.33,2148.57,6147.9556
2026-04-06 09:15:00+00:00,2148.56,2162.76,2148.41,2159.2,7169.9419
2026-04-06 09:20:00+00:00,2159.19,2174.79,2158.18,2165.69,9814.0255
2026-04-06 09:25:00+00:00,2165.69,2166.0,2158.56,2158.79,2315.5224
